Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-14 00:10:00,284.584,284.995,283.979,284.519,494.152,492.582,491.658,492.798,0.444,0.624,0.627,0.565,0.0,0.056,0.096,0.047,0.198,-0.099,-0.134,-0.165,-0.398,0.126,0.178,0.179,0.483,0.442,0.538,0.26,0.41,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.1,2900.4,5248.0,3662.1,11812.6,2.01,2.06,1.99,2.02,0.0,0.0,0.0,0.0,120.3,240.2,62.2,171.6,313.5
2024-07-14 00:11:00,284.893,285.299,284.325,284.839,494.6,493.218,492.163,493.327,0.441,0.614,0.611,0.555,0.0,0.055,0.103,0.052,0.21,-0.099,-0.132,-0.17,-0.4,0.126,0.179,0.183,0.488,0.438,0.572,0.284,0.43,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.6,2.0,2.02,2.01,2.01,0.0,0.0,0.0,0.0,120.3,240.2,62.6,164.9,306.6
2024-07-14 00:12:00,285.257,285.637,284.376,285.09,495.431,493.462,492.489,493.794,0.398,0.617,0.8,0.605,0.0,0.029,0.086,0.049,0.165,-0.1,-0.112,-0.169,-0.38,0.113,0.151,0.18,0.444,0.259,0.574,0.273,0.372,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,1.97,1.99,2.02,1.99,0.0,0.0,0.0,0.0,120.3,240.3,74.1,158.9,308.4
2024-07-14 00:13:00,285.096,285.623,284.29,285.003,495.324,493.474,492.147,493.649,0.394,0.524,0.633,0.517,0.0,0.028,0.084,0.047,0.159,-0.099,-0.112,-0.168,-0.38,0.113,0.151,0.182,0.446,0.252,0.555,0.256,0.356,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,1.98,1.99,2.02,2.0,0.0,0.0,0.0,0.0,120.3,240.3,73.6,171.7,314.7
2024-07-14 00:14:00,285.253,285.778,284.429,285.153,495.627,493.709,492.413,493.916,0.394,0.521,0.622,0.512,0.0,0.029,0.089,0.05,0.168,-0.099,-0.111,-0.171,-0.381,0.113,0.153,0.184,0.45,0.255,0.581,0.273,0.373,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,1.97,2.0,2.01,1.99,0.0,0.0,0.0,0.0,120.4,240.3,73.5,170.4,314.4
2024-07-14 00:15:00,285.399,285.776,284.362,285.179,495.779,493.465,492.546,493.93,0.398,0.523,0.625,0.515,0.0,0.029,0.086,0.048,0.164,-0.1,-0.112,-0.169,-0.38,0.114,0.152,0.183,0.449,0.259,0.562,0.265,0.364,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,1.99,2.0,2.01,2.0,0.0,0.0,0.0,0.0,120.4,240.3,73.2,169.4,314.9
2024-07-14 00:16:00,285.564,285.64,284.427,285.21,495.762,493.414,492.846,494.007,0.408,0.614,0.785,0.602,0.0,0.031,0.083,0.05,0.164,-0.102,-0.112,-0.166,-0.38,0.116,0.149,0.179,0.445,0.262,0.559,0.277,0.368,1711.9,5039.1,1877.0,8630.1,0.0,8.7,3.9,12.6,8642.8,8617.6,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,2.04,2.02,2.06,2.04,0.0,0.0,0.0,0.0,120.4,240.3,73.6,171.9,313.6
2024-07-14 00:17:00,285.513,285.572,284.455,285.18,495.693,493.309,492.86,493.954,0.407,0.515,0.616,0.513,0.0,0.03,0.088,0.054,0.172,-0.102,-0.11,-0.17,-0.382,0.116,0.15,0.182,0.449,0.259,0.587,0.294,0.383,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.6,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,2.05,2.02,2.06,2.05,0.0,0.0,0.0,0.0,120.4,240.2,73.6,172.2,313.6
2024-07-14 00:18:00,285.455,285.462,284.292,285.07,495.555,493.081,492.692,493.776,0.41,0.516,0.616,0.514,0.0,0.031,0.086,0.052,0.169,-0.102,-0.11,-0.169,-0.381,0.117,0.15,0.181,0.448,0.261,0.577,0.289,0.378,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,2.05,2.04,2.06,2.05,0.0,0.0,0.0,0.0,120.4,240.3,73.6,173.5,313.8
2024-07-14 00:19:00,285.496,285.64,284.332,285.156,495.793,493.265,492.713,493.924,0.407,0.523,0.627,0.519,0.0,0.03,0.083,0.049,0.162,-0.102,-0.112,-0.166,-0.38,0.116,0.151,0.182,0.449,0.261,0.548,0.268,0.36,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,2.06,2.04,2.07,2.06,0.0,0.0,0.0,0.0,120.4,240.3,74.2,172.7,313.3
2024-07-14 00:20:00,285.512,285.712,284.37,285.198,495.821,493.418,492.704,493.981,0.404,0.513,0.624,0.514,0.0,0.03,0.086,0.052,0.168,-0.101,-0.111,-0.169,-0.381,0.115,0.149,0.18,0.444,0.258,0.58,0.287,0.378,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.0,-2139.2,2900.4,5248.0,3662.1,11812.7,1.95,1.96,1.96,1.96,0.0,0.0,0.0,0.0,120.4,240.3,73.6,181.8,315.0
2024-07-14 00:21:00,285.515,285.518,284.307,285.113,495.638,493.071,492.741,493.817,0.409,0.517,0.622,0.516,0.0,0.031,0.082,0.049,0.161,-0.102,-0.112,-0.165,-0.379,0.117,0.15,0.181,0.448,0.263,0.545,0.269,0.36,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.7,1.96,1.95,1.95,1.96,0.0,0.0,0.0,0.0,120.4,240.3,74.1,176.9,315.5
2024-07-14 00:22:00,285.289,285.272,284.045,284.869,495.322,492.675,492.271,493.422,0.407,0.528,0.65,0.528,0.0,0.031,0.081,0.047,0.158,-0.101,-0.113,-0.164,-0.378,0.116,0.149,0.178,0.442,0.265,0.543,0.264,0.358,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.7,1.93,1.95,1.95,1.94,0.0,0.0,0.0,0.0,120.4,240.3,73.6,172.5,313.5
2024-07-14 00:23:00,284.921,284.977,283.818,284.572,494.632,492.212,491.814,492.886,0.403,0.519,0.624,0.515,0.0,0.03,0.083,0.049,0.162,-0.101,-0.111,-0.166,-0.379,0.115,0.15,0.182,0.446,0.257,0.555,0.269,0.362,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3615.9,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.7,1.95,1.94,1.97,1.95,0.0,0.0,0.0,0.0,120.4,240.3,72.9,171.5,313.9
2024-07-14 00:24:00,284.636,284.945,283.698,284.426,494.387,492.164,491.396,492.649,0.401,0.521,0.626,0.516,0.0,0.03,0.082,0.047,0.158,-0.1,-0.112,-0.165,-0.378,0.114,0.15,0.179,0.444,0.26,0.546,0.262,0.357,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.7,2.0,2.02,1.95,1.99,0.0,0.0,0.0,0.0,120.4,240.2,74.0,171.7,313.9
2024-07-14 00:25:00,284.807,285.026,283.884,284.572,494.59,492.326,491.765,492.894,0.406,0.518,0.62,0.515,0.0,0.03,0.086,0.051,0.167,-0.101,-0.11,-0.168,-0.379,0.115,0.15,0.181,0.447,0.258,0.571,0.283,0.373,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.8,2.0,2.03,1.94,1.99,0.0,0.0,0.0,0.0,120.4,240.3,73.9,156.7,305.7
2024-07-14 00:26:00,284.77,284.966,283.809,284.515,494.495,492.2,491.673,492.789,0.409,0.518,0.621,0.516,0.0,0.03,0.081,0.048,0.159,-0.102,-0.112,-0.165,-0.378,0.116,0.149,0.18,0.445,0.261,0.542,0.266,0.357,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.2,2900.4,5248.0,3662.1,11812.8,2.02,2.08,1.97,2.02,0.0,0.0,0.0,0.0,120.4,240.2,74.1,171.9,313.5
2024-07-14 00:27:00,284.645,284.866,283.733,284.414,494.333,492.027,491.509,492.623,0.404,0.521,0.63,0.518,0.0,0.03,0.082,0.048,0.159,-0.101,-0.112,-0.165,-0.378,0.115,0.149,0.18,0.445,0.256,0.546,0.266,0.358,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.04,2.07,1.98,2.03,0.0,0.0,0.0,0.0,120.4,240.2,74.0,184.6,314.6
2024-07-14 00:28:00,285.01,285.208,283.958,284.725,494.961,492.533,492.013,493.169,0.405,0.491,0.568,0.488,0.0,0.03,0.087,0.052,0.17,-0.101,-0.11,-0.169,-0.38,0.115,0.15,0.18,0.445,0.26,0.583,0.29,0.381,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.02,2.05,1.95,2.01,0.0,0.0,0.0,0.0,120.4,240.2,74.0,171.9,313.4
2024-07-14 00:29:00,285.135,285.315,284.067,284.839,495.207,492.66,492.193,493.353,0.405,0.506,0.591,0.501,0.0,0.03,0.087,0.052,0.168,-0.101,-0.111,-0.168,-0.38,0.116,0.15,0.179,0.445,0.262,0.578,0.288,0.379,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.01,2.06,1.97,2.01,0.0,0.0,0.0,0.0,120.4,240.2,73.7,172.7,313.8
2024-07-14 00:30:00,284.929,285.201,283.95,284.693,494.828,492.568,491.885,493.094,0.787,1.329,0.636,0.917,0.0,0.201,0.335,0.048,0.584,0.081,-0.169,-0.17,-0.258,0.226,0.384,0.184,0.794,0.892,0.872,0.26,0.736,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.03,2.07,1.97,2.02,0.0,0.0,0.0,0.0,120.4,240.3,336.7,148.2,313.6
2024-07-14 00:31:00,284.888,285.247,284.086,284.741,494.801,492.798,491.958,493.185,0.741,1.29,0.641,0.89,0.0,0.189,0.329,0.049,0.567,0.08,-0.158,-0.17,-0.248,0.213,0.373,0.185,0.771,0.883,0.882,0.267,0.735,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.02,2.05,1.96,2.01,0.0,0.0,0.0,0.0,120.4,240.3,339.9,138.7,314.0
2024-07-14 00:32:00,285.236,285.532,284.24,285.003,495.355,493.184,492.336,493.625,0.786,1.337,0.643,0.922,0.0,0.198,0.331,0.047,0.576,0.079,-0.167,-0.169,-0.257,0.222,0.379,0.183,0.784,0.892,0.874,0.258,0.735,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.0,3662.1,11812.8,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0,120.4,240.3,333.9,150.4,314.2
2024-07-14 00:33:00,285.557,285.729,284.395,285.227,495.921,493.395,492.767,494.028,0.802,1.308,0.593,0.901,0.0,0.205,0.342,0.052,0.599,0.081,-0.17,-0.173,-0.262,0.229,0.387,0.185,0.801,0.896,0.884,0.281,0.748,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.1,3662.1,11812.8,2.0,1.99,2.02,2.01,0.0,0.0,0.0,0.0,120.4,240.3,335.1,149.0,314.1
2024-07-14 00:34:00,285.823,285.971,284.715,285.503,496.327,493.899,493.292,494.506,0.444,0.625,0.629,0.566,0.0,0.057,0.097,0.047,0.2,-0.099,-0.134,-0.165,-0.399,0.127,0.179,0.18,0.485,0.446,0.54,0.26,0.412,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.1,3662.1,11812.8,1.97,1.97,2.01,1.98,0.0,0.0,0.0,0.0,120.4,240.3,62.0,172.3,314.1
2024-07-14 00:35:00,285.859,286.05,284.686,285.532,496.437,493.899,493.293,494.543,0.444,0.625,0.626,0.565,0.0,0.057,0.101,0.05,0.208,-0.098,-0.134,-0.168,-0.4,0.127,0.181,0.182,0.49,0.45,0.561,0.274,0.425,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.1,-2139.3,2900.4,5248.1,3662.1,11812.9,1.97,1.97,1.98,1.97,0.0,0.0,0.0,0.0,120.4,240.3,62.1,173.0,314.0
2024-07-14 00:36:00,286.035,285.992,284.829,285.619,496.455,493.888,493.77,494.705,0.455,0.624,0.632,0.57,0.0,0.058,0.098,0.05,0.206,-0.1,-0.133,-0.166,-0.399,0.129,0.179,0.181,0.49,0.449,0.545,0.276,0.42,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.2,-2139.3,2900.5,5248.1,3662.1,11812.9,1.98,1.97,2.01,1.99,0.0,0.0,0.0,0.0,120.4,240.2,62.1,180.3,315.3
2024-07-14 00:37:00,285.874,285.854,284.761,285.497,496.171,493.685,493.585,494.48,0.417,0.508,0.611,0.512,0.0,0.032,0.078,0.048,0.159,-0.104,-0.112,-0.163,-0.379,0.119,0.148,0.179,0.446,0.266,0.53,0.27,0.355,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.2,-2139.3,2900.5,5248.1,3662.1,11812.9,1.99,1.99,2.03,2.0,0.0,0.0,0.0,0.0,120.4,240.2,73.9,172.5,312.5
2024-07-14 00:38:00,285.911,285.886,284.708,285.502,496.27,493.654,493.499,494.474,0.414,0.515,0.619,0.516,0.0,0.032,0.084,0.052,0.168,-0.103,-0.111,-0.167,-0.38,0.119,0.15,0.182,0.45,0.266,0.563,0.288,0.374,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.2,-2139.3,2900.5,5248.1,3662.2,11812.9,1.99,1.96,2.03,1.99,0.0,0.0,0.0,0.0,120.4,240.2,74.0,182.1,313.2
2024-07-14 00:39:00,285.853,285.731,284.617,285.4,496.247,493.446,493.419,494.371,0.418,0.508,0.604,0.51,0.0,0.031,0.085,0.054,0.17,-0.103,-0.11,-0.168,-0.381,0.119,0.148,0.181,0.448,0.263,0.574,0.296,0.38,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.0,5093.2,-2139.3,2900.5,5248.1,3662.2,11812.9,1.99,1.98,2.03,2.0,0.0,0.0,0.0,0.0,120.4,240.2,73.6,155.8,305.6
2024-07-14 00:40:00,285.971,285.956,284.795,285.574,496.413,493.82,493.663,494.632,0.414,0.517,0.624,0.518,0.0,0.032,0.08,0.048,0.159,-0.103,-0.113,-0.164,-0.379,0.119,0.149,0.179,0.446,0.268,0.535,0.268,0.357,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.1,5093.2,-2139.3,2900.5,5248.1,3662.2,11812.9,1.99,1.96,2.02,1.99,0.0,0.0,0.0,0.0,120.4,240.2,73.4,172.9,312.5
2024-07-14 00:41:00,285.862,285.964,284.799,285.542,496.323,493.88,493.546,494.583,0.415,0.518,0.623,0.519,0.0,0.032,0.082,0.05,0.163,-0.103,-0.112,-0.165,-0.38,0.119,0.15,0.181,0.45,0.268,0.544,0.276,0.363,1711.9,5039.1,1877.0,8630.2,0.0,8.7,3.9,12.6,8642.9,8617.7,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.5,3616.1,5093.2,-2139.3,2900.5,5248.1,3662.2,11812.9,2.02,2.01,2.06,2.03,0.0,0.0,0.0,0.0,120.4,240.2,73.7,154.5,307.4
2024-07-14 00:42:00,285.909,285.894,284.823,285.542,496.229,493.818,493.698,494.582,0.416,0.519,0.621,0.519,0.0,0.031,0.079,0.047,0.158,-0.103,-0.113,-0.164,-0.379,0.118,0.148,0.178,0.445,0.264,0.532,0.266,0.354,1711.9,5039.1,1877.0,8630.3,0.0,8.7,3.9,12.6,8643.0,8617.8,1352.3,116.7,7.1,1476.4,412.7,683.1,2518.6,3616.1,5093.2,-2139.3,2900.5,5248.1,3662.2,11812.9,2.02,2.02,2.09,2.04,0.0,0.0,0.0,0.0,120.3,240.2,72.9,172.6,312.6
