Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-11 00:10:00,285.121,285.409,283.966,284.832,495.184,492.98,491.876,493.347,2.35,2.308,2.663,2.44,0.0,0.311,0.374,0.356,1.041,-0.168,-0.153,-0.226,-0.547,0.685,0.673,0.757,2.115,0.455,0.555,0.47,0.492,1570.0,4883.1,1734.9,8190.2,0.0,8.7,3.9,12.6,8202.9,8177.7,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.5,-2053.4,2716.2,5057.7,3468.9,11245.0,2.36,2.33,2.13,2.27,0.0,0.0,0.0,0.0,120.4,240.3,63.9,167.4,312.7
2024-07-11 00:11:00,285.114,285.229,283.954,284.766,494.941,492.838,491.954,493.244,2.414,2.31,2.694,2.472,0.0,0.306,0.37,0.355,1.032,-0.169,-0.149,-0.226,-0.544,0.664,0.659,0.743,2.066,0.461,0.563,0.478,0.5,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.4,2716.2,5057.7,3469.0,11245.1,2.36,2.33,2.14,2.28,0.0,0.0,0.0,0.0,120.3,240.3,42.0,135.6,281.0
2024-07-11 00:12:00,284.661,284.867,283.598,284.375,494.216,492.251,491.237,492.568,2.313,2.416,2.608,2.446,0.0,0.306,0.388,0.354,1.048,-0.159,-0.151,-0.237,-0.548,0.67,0.695,0.753,2.118,0.457,0.558,0.47,0.495,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.4,2716.2,5057.7,3469.0,11245.1,2.42,2.4,2.23,2.35,0.0,0.0,0.0,0.0,120.4,240.3,31.8,146.7,279.2
2024-07-11 00:13:00,284.776,285.058,283.632,284.489,494.451,492.467,491.302,492.74,2.236,2.728,2.61,2.525,0.0,0.295,0.413,0.324,1.032,-0.129,-0.164,-0.261,-0.554,0.637,0.773,0.744,2.154,0.463,0.535,0.435,0.479,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.4,2716.2,5057.7,3469.0,11245.1,2.43,2.38,2.23,2.35,0.0,0.0,0.0,0.0,120.3,240.3,31.0,142.0,283.6
2024-07-11 00:14:00,284.552,284.859,283.488,284.3,494.136,492.17,490.984,492.43,2.564,3.384,2.673,2.874,0.0,0.441,0.65,0.309,1.4,0.065,-0.201,-0.261,-0.397,0.643,0.863,0.669,2.174,0.686,0.753,0.463,0.644,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.5,2716.2,5057.7,3469.0,11245.2,2.36,2.37,2.13,2.29,0.0,0.0,0.0,0.0,120.4,240.3,344.2,133.6,283.6
2024-07-11 00:15:00,284.636,285.004,283.757,284.466,494.225,492.576,491.344,492.715,2.598,3.445,2.749,2.931,0.0,0.451,0.663,0.321,1.436,0.064,-0.202,-0.264,-0.402,0.684,0.91,0.71,2.304,0.66,0.729,0.452,0.623,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.5,2716.3,5057.7,3469.0,11245.2,2.31,2.27,2.14,2.24,0.0,91.81,0.0,30.6,120.3,240.3,343.6,136.8,282.9
2024-07-11 00:16:00,284.542,284.908,283.562,284.337,494.058,492.426,491.017,492.5,2.768,3.263,2.78,2.937,0.0,0.492,0.66,0.366,1.518,0.029,-0.206,-0.245,-0.422,0.765,0.907,0.769,2.441,0.644,0.728,0.476,0.622,1570.0,4883.1,1735.0,8190.3,0.0,8.7,3.9,12.6,8203.0,8177.8,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.5,2716.3,5057.8,3469.0,11245.2,2.28,2.27,2.13,2.23,0.0,86.8,0.0,28.93,120.3,240.3,345.9,134.8,280.2
2024-07-11 00:17:00,284.588,284.989,283.605,284.394,494.115,492.584,491.016,492.572,2.325,2.809,2.23,2.455,0.0,0.243,0.385,0.084,0.713,0.081,-0.181,-0.182,-0.282,0.329,0.474,0.291,1.095,0.739,0.812,0.289,0.651,1570.0,4883.1,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.8,3529.3,5005.6,-2053.5,2716.3,5057.8,3469.0,11245.3,2.26,2.34,2.1,2.23,0.0,0.0,0.0,0.0,120.3,240.4,344.4,133.1,279.7
2024-07-11 00:18:00,284.739,285.164,283.616,284.506,494.491,492.683,491.161,492.778,2.538,2.638,2.754,2.643,0.0,0.344,0.399,0.349,1.092,-0.156,-0.182,-0.226,-0.564,0.682,0.691,0.718,2.092,0.505,0.577,0.486,0.522,1570.1,4883.1,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.3,5005.6,-2053.5,2716.3,5057.8,3469.0,11245.3,2.34,2.34,2.18,2.29,0.0,0.0,0.0,0.0,120.3,240.4,38.8,141.6,280.6
2024-07-11 00:19:00,284.728,285.235,283.623,284.529,494.627,492.781,491.116,492.841,0.465,0.685,0.648,0.6,0.0,0.161,0.219,0.156,0.537,-0.113,-0.152,-0.194,-0.46,0.568,0.577,0.593,1.738,0.284,0.38,0.263,0.309,1570.1,4883.2,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.6,-2053.5,2716.3,5057.8,3469.0,11245.3,2.32,2.31,2.14,2.26,0.0,0.0,0.0,0.0,120.3,240.4,29.5,146.1,279.5
2024-07-11 00:20:00,284.342,284.801,283.248,284.13,493.801,492.175,490.463,492.146,2.546,2.428,2.666,2.547,0.0,0.341,0.384,0.353,1.078,-0.165,-0.175,-0.217,-0.557,0.668,0.64,0.698,2.006,0.51,0.6,0.506,0.537,1570.1,4883.2,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.6,-2053.5,2716.3,5057.8,3469.1,11245.4,2.3,2.37,2.14,2.27,0.0,0.0,0.0,0.0,120.4,240.4,27.7,143.0,278.1
2024-07-11 00:21:00,279.666,280.064,278.515,279.415,485.654,483.99,482.272,483.972,2.595,2.54,2.839,2.658,0.0,0.278,0.333,0.314,0.925,-0.156,-0.148,-0.207,-0.511,0.557,0.539,0.597,1.693,0.5,0.617,0.526,0.546,1570.1,4883.2,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.6,-2053.5,2716.3,5057.8,3469.1,11245.4,2.6,2.54,2.41,2.52,0.0,0.0,0.0,0.0,120.3,240.4,30.3,146.5,279.6
2024-07-11 00:22:00,281.707,282.289,280.58,281.526,489.38,487.783,485.755,487.639,0.435,0.595,0.653,0.561,0.0,0.057,0.118,0.074,0.25,-0.1,-0.117,-0.172,-0.389,0.294,0.305,0.339,0.938,0.195,0.388,0.218,0.266,1570.1,4883.2,1735.0,8190.4,0.0,8.7,3.9,12.6,8203.1,8177.9,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.6,-2053.5,2716.3,5057.8,3469.1,11245.4,2.55,2.51,2.37,2.48,0.0,0.0,0.0,0.0,120.3,240.5,61.8,171.2,312.3
2024-07-11 00:23:00,281.812,282.408,280.797,281.672,489.434,488.089,486.025,487.849,2.465,2.381,2.626,2.491,0.0,0.318,0.379,0.367,1.064,-0.17,-0.149,-0.22,-0.54,0.692,0.669,0.752,2.113,0.46,0.567,0.488,0.504,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.7,-2053.5,2716.3,5057.8,3469.1,11245.4,2.56,2.57,2.4,2.51,0.0,0.0,0.0,0.0,120.3,240.4,63.1,167.2,310.0
2024-07-11 00:24:00,282.029,282.54,281.046,281.872,489.784,488.414,486.482,488.227,2.404,2.357,2.672,2.478,0.0,0.09,0.152,0.114,0.356,-0.109,-0.119,-0.179,-0.407,0.272,0.285,0.318,0.876,0.332,0.533,0.357,0.407,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.7,-2053.5,2716.3,5057.8,3469.1,11245.5,2.57,2.58,2.39,2.51,0.0,0.0,0.0,0.0,120.3,240.4,63.7,167.8,311.3
2024-07-11 00:25:00,282.164,282.628,281.078,281.957,489.989,488.478,486.595,488.354,0.437,0.592,0.657,0.562,0.0,0.054,0.115,0.072,0.242,-0.1,-0.116,-0.172,-0.388,0.273,0.287,0.322,0.882,0.199,0.403,0.224,0.274,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.6,2484.9,3529.4,5005.7,-2053.5,2716.4,5057.8,3469.1,11245.5,2.6,2.6,2.42,2.54,0.0,0.0,0.0,0.0,120.3,240.5,31.7,147.4,277.8
2024-07-11 00:26:00,282.137,282.429,281.093,281.887,489.752,488.226,486.735,488.238,2.353,2.473,2.691,2.505,0.0,0.308,0.394,0.353,1.056,-0.154,-0.152,-0.237,-0.544,0.66,0.708,0.751,2.119,0.466,0.557,0.471,0.498,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.4,5005.7,-2053.5,2716.4,5057.9,3469.1,11245.5,2.63,2.53,2.43,2.53,0.0,0.0,0.0,0.0,120.3,240.4,64.9,169.0,313.8
2024-07-11 00:27:00,282.013,282.307,280.961,281.761,489.571,488.038,486.524,488.044,2.452,2.791,2.808,2.684,0.0,0.313,0.412,0.355,1.08,-0.147,-0.157,-0.247,-0.551,0.648,0.728,0.744,2.12,0.484,0.566,0.476,0.509,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.4,5005.7,-2053.6,2716.4,5057.9,3469.1,11245.6,2.62,2.51,2.43,2.52,0.0,0.0,0.0,0.0,120.3,240.4,66.0,166.9,312.9
2024-07-11 00:28:00,281.896,282.009,280.895,281.6,489.269,487.627,486.492,487.796,2.228,2.849,2.76,2.612,0.0,0.211,0.326,0.241,0.778,-0.111,-0.145,-0.237,-0.493,0.414,0.529,0.508,1.451,0.51,0.616,0.475,0.536,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.4,5005.7,-2053.6,2716.4,5057.9,3469.1,11245.6,2.7,2.67,2.45,2.61,0.0,0.0,0.0,0.0,120.3,240.3,27.8,140.0,281.9
2024-07-11 00:29:00,282.172,282.313,281.261,281.916,489.601,488.138,487.134,488.291,2.367,2.921,2.748,2.679,0.0,0.303,0.441,0.337,1.081,-0.12,-0.161,-0.272,-0.553,0.641,0.816,0.77,2.227,0.473,0.541,0.438,0.486,1570.1,4883.2,1735.0,8190.5,0.0,8.7,3.9,12.6,8203.2,8178.0,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.4,5005.7,-2053.6,2716.4,5057.9,3469.2,11245.6,2.66,2.54,2.47,2.56,0.0,0.0,0.0,0.0,120.3,240.3,66.9,159.0,308.9
2024-07-11 00:30:00,282.244,282.463,281.449,282.052,489.808,488.445,487.402,488.552,2.475,3.351,2.542,2.789,0.0,0.246,0.407,0.095,0.748,0.081,-0.18,-0.199,-0.298,0.321,0.499,0.307,1.128,0.766,0.814,0.309,0.663,1570.1,4883.2,1735.0,8190.6,0.0,8.7,3.9,12.6,8203.3,8178.1,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.4,5005.7,-2053.6,2716.4,5057.9,3469.2,11245.7,2.61,2.5,2.46,2.52,0.0,90.24,0.0,30.08,120.2,240.3,344.1,131.5,281.6
2024-07-11 00:31:00,282.362,282.585,281.578,282.175,490.046,488.693,487.549,488.763,2.505,3.437,2.701,2.881,0.0,0.456,0.681,0.335,1.473,0.063,-0.202,-0.279,-0.418,0.713,0.98,0.77,2.463,0.64,0.695,0.435,0.598,1570.1,4883.2,1735.0,8190.6,0.0,8.7,3.9,12.6,8203.3,8178.1,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.7,-2053.6,2716.4,5057.9,3469.2,11245.7,2.63,2.52,2.49,2.55,0.0,94.45,0.0,31.48,120.2,240.2,343.5,136.8,282.6
2024-07-11 00:32:00,282.284,282.584,281.398,282.088,490.002,488.457,487.313,488.591,0.815,1.415,0.724,0.985,0.0,0.258,0.419,0.114,0.791,0.076,-0.178,-0.202,-0.303,0.504,0.706,0.523,1.733,0.512,0.594,0.217,0.457,1570.1,4883.2,1735.0,8190.6,0.0,8.7,3.9,12.6,8203.3,8178.1,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.7,-2053.6,2716.4,5057.9,3469.2,11245.7,2.74,2.61,2.55,2.64,0.0,92.88,0.0,30.96,120.3,240.3,343.3,137.8,283.1
2024-07-11 00:33:00,282.305,282.552,281.398,282.085,489.904,488.445,487.376,488.575,0.845,1.443,0.721,1.003,0.0,0.299,0.463,0.15,0.912,0.072,-0.188,-0.212,-0.328,0.584,0.796,0.608,1.988,0.512,0.582,0.247,0.459,1570.1,4883.2,1735.1,8190.6,0.0,8.7,3.9,12.6,8203.3,8178.1,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.7,-2053.6,2716.4,5057.9,3469.2,11245.8,2.75,2.62,2.56,2.64,0.0,91.98,0.0,30.66,120.3,240.3,345.5,134.1,282.9
2024-07-11 00:34:00,282.467,282.969,281.539,282.325,490.567,488.985,487.48,489.011,2.38,2.927,2.765,2.691,0.0,0.264,0.376,0.273,0.912,-0.114,-0.168,-0.25,-0.532,0.476,0.604,0.567,1.648,0.554,0.622,0.481,0.554,1570.1,4883.3,1735.1,8190.6,0.0,8.7,3.9,12.6,8203.3,8178.1,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.7,-2053.6,2716.4,5058.0,3469.2,11245.8,2.64,2.53,2.45,2.54,0.0,0.0,0.0,0.0,120.3,240.3,28.5,144.3,285.1
2024-07-11 00:35:00,282.629,283.086,281.699,282.471,490.808,489.224,487.757,489.263,0.443,0.701,0.734,0.626,0.0,0.075,0.145,0.074,0.294,-0.092,-0.135,-0.186,-0.413,0.281,0.379,0.357,1.017,0.267,0.383,0.208,0.289,1570.1,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.6,2716.4,5058.0,3469.2,11245.8,2.62,2.48,2.42,2.5,0.0,0.0,0.0,0.0,120.3,240.3,26.4,140.5,282.4
2024-07-11 00:36:00,282.647,283.158,281.572,282.459,490.887,489.229,487.559,489.225,2.341,2.57,2.67,2.527,0.0,0.34,0.417,0.356,1.113,-0.151,-0.176,-0.241,-0.568,0.686,0.736,0.76,2.181,0.495,0.566,0.469,0.51,1570.1,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.6,2716.5,5058.0,3469.2,11245.9,2.62,2.5,2.42,2.51,0.0,0.0,0.0,0.0,120.3,240.4,51.5,167.2,313.4
2024-07-11 00:37:00,282.827,283.404,281.734,282.655,491.403,489.523,487.832,489.586,2.346,2.504,2.624,2.491,0.0,0.325,0.409,0.361,1.096,-0.154,-0.16,-0.24,-0.554,0.687,0.73,0.757,2.174,0.473,0.561,0.477,0.504,1570.1,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.6,2716.5,5058.0,3469.2,11245.9,2.58,2.44,2.39,2.47,0.0,0.0,0.0,0.0,120.4,240.4,28.9,143.8,278.3
2024-07-11 00:38:00,283.084,283.632,281.906,282.874,491.832,489.773,488.225,489.943,2.376,2.487,2.624,2.496,0.0,0.308,0.38,0.338,1.026,-0.154,-0.161,-0.228,-0.543,0.633,0.662,0.695,1.991,0.486,0.574,0.486,0.515,1570.1,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.6,2716.5,5058.0,3469.3,11245.9,2.6,2.46,2.39,2.48,0.0,0.0,0.0,0.0,120.4,240.4,30.8,144.7,280.7
2024-07-11 00:39:00,283.324,283.772,282.118,283.071,492.071,490.142,488.687,490.3,0.419,0.592,0.673,0.562,0.0,0.083,0.15,0.104,0.337,-0.106,-0.121,-0.183,-0.41,0.414,0.445,0.476,1.335,0.201,0.336,0.218,0.252,1570.2,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.6,2716.5,5058.0,3469.3,11246.0,2.59,2.48,2.39,2.49,0.0,0.0,0.0,0.0,120.3,240.4,63.7,167.1,312.4
2024-07-11 00:40:00,283.422,283.841,282.173,283.145,492.251,490.232,488.803,490.428,2.263,2.377,2.552,2.397,0.0,0.315,0.392,0.35,1.057,-0.155,-0.158,-0.233,-0.546,0.674,0.712,0.748,2.134,0.467,0.551,0.468,0.495,1570.2,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.7,2716.5,5058.0,3469.3,11246.0,2.63,2.52,2.44,2.53,0.0,0.0,0.0,0.0,120.3,240.4,63.4,168.2,313.1
2024-07-11 00:41:00,282.794,283.33,281.631,282.585,491.245,489.51,487.67,489.475,0.421,0.596,0.678,0.565,0.0,0.14,0.212,0.167,0.519,-0.118,-0.129,-0.198,-0.445,0.549,0.581,0.612,1.743,0.255,0.365,0.273,0.298,1570.2,4883.3,1735.1,8190.7,0.0,8.7,3.9,12.6,8203.4,8178.2,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.7,2716.5,5058.0,3469.3,11246.0,2.6,2.46,2.4,2.49,0.0,0.0,0.0,0.0,120.4,240.4,30.8,143.1,279.7
2024-07-11 00:42:00,282.366,282.835,281.17,282.124,490.451,488.586,486.976,488.671,2.419,2.546,2.653,2.539,0.0,0.311,0.393,0.35,1.054,-0.154,-0.157,-0.237,-0.547,0.671,0.708,0.745,2.125,0.463,0.556,0.469,0.496,1570.2,4883.3,1735.1,8190.8,0.0,8.7,3.9,12.6,8203.5,8178.3,1351.4,116.7,7.1,1475.5,387.2,655.7,2484.9,3529.5,5005.8,-2053.7,2716.5,5058.0,3469.3,11246.0,2.61,2.49,2.41,2.5,0.0,0.0,0.0,0.0,120.3,240.4,30.7,142.8,279.3
