Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,Freq_Hz,LoadType,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_I1_A,DMD_I2_A,DMD_I3_A,Unbl_U,Unbl_I,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,OTHD_Va,OTHD_Vb,OTHD_Vc,ETHD_Va,ETHD_Vb,ETHD_Vc,THFF_Va,THFF_Vb,THFF_Vc,CF_Va,CF_Vb,CF_Vc,OTHD_Ia,OTHD_Ib,OTHD_Ic,ETHD_Ia,ETHD_Ib,ETHD_Ic,KF_Ia,KF_Ib,KF_Ic,Har2_Va,Har3_Va,Har4_Va,Har5_Va,Har6_Va,Har7_Va,Har8_Va,Har9_Va,Har10_Va,Har11_Va,Har12_Va,Har13_Va,Har14_Va,Har15_Va,Har16_Va,Har17_Va,Har18_Va,Har19_Va,Har20_Va,Har21_Va,Har22_Va,Har23_Va,Har24_Va,Har25_Va,Har26_Va,Har27_Va,Har28_Va,Har29_Va,Har30_Va,Har31_Va,Har32_Va,Har33_Va,Har34_Va,Har35_Va,Har36_Va,Har37_Va,Har38_Va,Har39_Va,Har40_Va,Har41_Va,Har42_Va,Har43_Va,Har44_Va,Har45_Va,Har46_Va,Har47_Va,Har48_Va,Har49_Va,Har50_Va,Har51_Va,Har52_Va,Har53_Va,Har54_Va,Har55_Va,Har56_Va,Har57_Va,Har58_Va,Har59_Va,Har60_Va,Har61_Va,Har62_Va,Har63_Va,Har2_Vb,Har3_Vb,Har4_Vb,Har5_Vb,Har6_Vb,Har7_Vb,Har8_Vb,Har9_Vb,Har10_Vb,Har11_Vb,Har12_Vb,Har13_Vb,Har14_Vb,Har15_Vb,Har16_Vb,Har17_Vb,Har18_Vb,Har19_Vb,Har20_Vb,Har21_Vb,Har22_Vb,Har23_Vb,Har24_Vb,Har25_Vb,Har26_Vb,Har27_Vb,Har28_Vb,Har29_Vb,Har30_Vb,Har31_Vb,Har32_Vb,Har33_Vb,Har34_Vb,Har35_Vb,Har36_Vb,Har37_Vb,Har38_Vb,Har39_Vb,Har40_Vb,Har41_Vb,Har42_Vb,Har43_Vb,Har44_Vb,Har45_Vb,Har46_Vb,Har47_Vb,Har48_Vb,Har49_Vb,Har50_Vb,Har51_Vb,Har52_Vb,Har53_Vb,Har54_Vb,Har55_Vb,Har56_Vb,Har57_Vb,Har58_Vb,Har59_Vb,Har60_Vb,Har61_Vb,Har62_Vb,Har63_Vb,Har2_Vc,Har3_Vc,Har4_Vc,Har5_Vc,Har6_Vc,Har7_Vc,Har8_Vc,Har9_Vc,Har10_Vc,Har11_Vc,Har12_Vc,Har13_Vc,Har14_Vc,Har15_Vc,Har16_Vc,Har17_Vc,Har18_Vc,Har19_Vc,Har20_Vc,Har21_Vc,Har22_Vc,Har23_Vc,Har24_Vc,Har25_Vc,Har26_Vc,Har27_Vc,Har28_Vc,Har29_Vc,Har30_Vc,Har31_Vc,Har32_Vc,Har33_Vc,Har34_Vc,Har35_Vc,Har36_Vc,Har37_Vc,Har38_Vc,Har39_Vc,Har40_Vc,Har41_Vc,Har42_Vc,Har43_Vc,Har44_Vc,Har45_Vc,Har46_Vc,Har47_Vc,Har48_Vc,Har49_Vc,Har50_Vc,Har51_Vc,Har52_Vc,Har53_Vc,Har54_Vc,Har55_Vc,Har56_Vc,Har57_Vc,Har58_Vc,Har59_Vc,Har60_Vc,Har61_Vc,Har62_Vc,Har63_Vc,Har2_Ia,Har3_Ia,Har4_Ia,Har5_Ia,Har6_Ia,Har7_Ia,Har8_Ia,Har9_Ia,Har10_Ia,Har11_Ia,Har12_Ia,Har13_Ia,Har14_Ia,Har15_Ia,Har16_Ia,Har17_Ia,Har18_Ia,Har19_Ia,Har20_Ia,Har21_Ia,Har22_Ia,Har23_Ia,Har24_Ia,Har25_Ia,Har26_Ia,Har27_Ia,Har28_Ia,Har29_Ia,Har30_Ia,Har31_Ia,Har32_Ia,Har33_Ia,Har34_Ia,Har35_Ia,Har36_Ia,Har37_Ia,Har38_Ia,Har39_Ia,Har40_Ia,Har41_Ia,Har42_Ia,Har43_Ia,Har44_Ia,Har45_Ia,Har46_Ia,Har47_Ia,Har48_Ia,Har49_Ia,Har50_Ia,Har51_Ia,Har52_Ia,Har53_Ia,Har54_Ia,Har55_Ia,Har56_Ia,Har57_Ia,Har58_Ia,Har59_Ia,Har60_Ia,Har61_Ia,Har62_Ia,Har63_Ia,Har2_Ib,Har3_Ib,Har4_Ib,Har5_Ib,Har6_Ib,Har7_Ib,Har8_Ib,Har9_Ib,Har10_Ib,Har11_Ib,Har12_Ib,Har13_Ib,Har14_Ib,Har15_Ib,Har16_Ib,Har17_Ib,Har18_Ib,Har19_Ib,Har20_Ib,Har21_Ib,Har22_Ib,Har23_Ib,Har24_Ib,Har25_Ib,Har26_Ib,Har27_Ib,Har28_Ib,Har29_Ib,Har30_Ib,Har31_Ib,Har32_Ib,Har33_Ib,Har34_Ib,Har35_Ib,Har36_Ib,Har37_Ib,Har38_Ib,Har39_Ib,Har40_Ib,Har41_Ib,Har42_Ib,Har43_Ib,Har44_Ib,Har45_Ib,Har46_Ib,Har47_Ib,Har48_Ib,Har49_Ib,Har50_Ib,Har51_Ib,Har52_Ib,Har53_Ib,Har54_Ib,Har55_Ib,Har56_Ib,Har57_Ib,Har58_Ib,Har59_Ib,Har60_Ib,Har61_Ib,Har62_Ib,Har63_Ib,Har2_Ic,Har3_Ic,Har4_Ic,Har5_Ic,Har6_Ic,Har7_Ic,Har8_Ic,Har9_Ic,Har10_Ic,Har11_Ic,Har12_Ic,Har13_Ic,Har14_Ic,Har15_Ic,Har16_Ic,Har17_Ic,Har18_Ic,Har19_Ic,Har20_Ic,Har21_Ic,Har22_Ic,Har23_Ic,Har24_Ic,Har25_Ic,Har26_Ic,Har27_Ic,Har28_Ic,Har29_Ic,Har30_Ic,Har31_Ic,Har32_Ic,Har33_Ic,Har34_Ic,Har35_Ic,Har36_Ic,Har37_Ic,Har38_Ic,Har39_Ic,Har40_Ic,Har41_Ic,Har42_Ic,Har43_Ic,Har44_Ic,Har45_Ic,Har46_Ic,Har47_Ic,Har48_Ic,Har49_Ic,Har50_Ic,Har51_Ic,Har52_Ic,Har53_Ic,Har54_Ic,Har55_Ic,Har56_Ic,Har57_Ic,Har58_Ic,Har59_Ic,Har60_Ic,Har61_Ic,Har62_Ic,Har63_Ic,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic,SEQ_POS_REAL_Va,SEQ_NEG_REAL_Va,SEQ_ZERO_REAL_Va,SEQ_POS_REAL_Ia,SEQ_NEG_REAL_Ia,POST_SEQ_ZERO_REAL_Ia,SEQ_POS_IMG_Va,SEQ_NEG_IMG_Va,SEQ_ZERO_IMG_Va,SEQ_POS_IMG_Ia,SEQ_NEG_IMG_Ia,SEQ_ZERO_IMG_Ia
2025-03-12 00:00:00,282.824,283.604,284.513,283.647,489.811,492.736,491.355,491.301,7.327,8.557,8.6,8.161,0.0,1.299,1.594,1.493,4.387,-0.619,-0.823,-1.013,-2.455,2.102,2.445,2.47,7.016,0.618,0.652,0.605,0.625,60.004,C,41779.0,42686.2,42766.7,127232.3,0.0,0.0,0.0,0.0,127232.3,127232.3,2916.0,2820.1,2696.8,8433.2,3171.8,4173.5,4585.3,11931.2,20364.6,-3497.9,55274.5,56814.6,57213.6,169303.3,4.458,-2.446,7.036,7.521,8.595,8.759,150.0,150.0,2.61,2.71,2.6,2.64,0.0,0.0,0.0,0.0,2.61,2.71,2.6,0.06,0.03,0.05,0.51,0.54,0.54,1.461,1.46,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,0.46,0.0,0.0,0.0,0.42,0.0,0.39,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,2.58,0.0,0.47,0.0,0.0,0.0,0.42,0.0,0.43,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.53,0.0,0.0,0.0,0.39,0.0,0.41,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.9,34.1,155.9,278.7,-0.8,283.5,0.0,0.0,0.006,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2025-03-12 00:01:00,282.884,283.712,284.471,283.689,490.117,492.744,491.239,491.366,8.253,9.296,9.257,8.935,0.0,1.459,1.731,1.631,4.822,-0.61,-0.831,-0.988,-2.429,2.329,2.638,2.642,7.609,0.627,0.656,0.617,0.634,60.01,C,41779.0,42686.3,42766.7,127232.4,0.0,0.0,0.0,0.0,127232.4,127232.4,2916.0,2820.1,2696.8,8433.2,3171.8,4173.5,4585.4,11931.3,20364.7,-3497.9,55274.6,56814.7,57213.7,169303.4,4.469,-2.448,7.068,7.549,8.64,8.798,150.0,150.0,2.63,2.74,2.62,2.66,0.0,0.0,0.0,0.0,2.63,2.74,2.62,0.05,0.02,0.05,0.5,0.53,0.53,1.461,1.46,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.47,0.0,0.0,0.0,0.42,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.47,0.0,0.0,0.0,0.42,0.0,0.42,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,0.52,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,240.0,31.0,151.0,278.0,-0.7,283.7,0.0,0.0,0.006,0.0,0.3,0.0,0.0,0.0,0.0,0.0
2025-03-12 00:02:00,282.707,283.605,284.186,283.499,489.9,492.328,490.875,491.034,8.352,9.359,9.375,9.029,0.0,1.466,1.74,1.622,4.827,-0.594,-0.833,-0.982,-2.409,2.346,2.662,2.643,7.651,0.625,0.654,0.613,0.631,60.006,C,41779.0,42686.3,42766.8,127232.5,0.0,0.0,0.0,0.0,127232.5,127232.5,2916.0,2820.1,2696.8,8433.2,3171.8,4173.5,4585.4,11931.3,20364.7,-3498.0,55274.6,56814.7,57213.7,169303.5,4.473,-2.452,7.09,7.568,8.673,8.82,150.0,150.0,2.65,2.74,2.61,2.66,0.0,0.0,0.0,0.0,2.65,2.74,2.61,0.05,0.03,0.04,0.53,0.57,0.56,1.461,1.461,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.46,0.0,0.0,0.0,0.48,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.46,0.0,0.0,0.0,0.48,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.51,0.0,0.0,0.0,0.46,0.0,0.37,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,240.0,24.3,157.7,283.1,-0.7,283.5,0.0,0.0,0.006,0.0,0.2,0.0,0.0,-0.001,0.0,0.0
2025-03-12 00:03:00,282.936,283.816,284.379,283.711,490.296,492.695,491.181,491.391,8.364,9.482,9.4,9.082,0.0,1.438,1.719,1.609,4.766,-0.592,-0.816,-0.98,-2.388,2.333,2.657,2.652,7.643,0.616,0.647,0.606,0.624,60.014,C,41779.0,42686.3,42766.8,127232.5,0.0,0.0,0.0,0.0,127232.5,127232.5,2916.0,2820.1,2696.8,8433.2,3171.8,4173.5,4585.4,11931.3,20364.8,-3498.0,55274.6,56814.7,57213.8,169303.7,4.476,-2.453,7.111,7.591,8.707,8.84,150.0,150.0,2.69,2.78,2.64,2.7,0.0,0.0,0.0,0.0,2.69,2.78,2.64,0.05,0.04,0.04,0.55,0.59,0.57,1.461,1.461,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.44,0.0,0.0,0.0,0.51,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.43,0.0,0.0,0.0,0.5,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.37,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,240.0,21.5,150.3,275.8,-0.7,283.5,0.0,0.0,0.007,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2025-03-12 00:04:00,282.907,283.798,284.31,283.672,490.285,492.648,491.081,491.338,7.046,7.991,8.023,7.687,0.0,1.158,1.396,1.299,3.852,-0.633,-0.862,-0.985,-2.479,1.988,2.25,2.263,6.501,0.582,0.62,0.574,0.593,60.013,C,41779.1,42686.3,42766.8,127232.6,0.0,0.0,0.0,0.0,127232.6,127232.6,2916.0,2820.1,2696.8,8433.2,3171.8,4173.5,4585.4,11931.4,20364.8,-3498.0,55274.7,56814.8,57213.8,169303.8,4.482,-2.451,7.132,7.617,8.738,8.859,150.0,150.0,2.68,2.77,2.64,2.7,0.0,0.0,0.0,0.0,2.68,2.77,2.64,0.06,0.05,0.05,0.55,0.58,0.57,1.461,1.46,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.44,0.0,0.0,0.0,0.5,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.42,0.0,0.0,0.0,0.5,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.47,0.0,0.0,0.0,0.49,0.0,0.36,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,240.0,29.6,152.6,276.7,-0.7,283.5,0.0,0.0,0.007,0.0,0.2,0.0,0.0,0.0,0.0,0.0
