Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,Freq_Hz,LoadType,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_I1_A,DMD_I2_A,DMD_I3_A,Unbl_U,Unbl_I,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,OTHD_Va,OTHD_Vb,OTHD_Vc,ETHD_Va,ETHD_Vb,ETHD_Vc,THFF_Va,THFF_Vb,THFF_Vc,CF_Va,CF_Vb,CF_Vc,OTHD_Ia,OTHD_Ib,OTHD_Ic,ETHD_Ia,ETHD_Ib,ETHD_Ic,KF_Ia,KF_Ib,KF_Ic,Har2_Va,Har3_Va,Har4_Va,Har5_Va,Har6_Va,Har7_Va,Har8_Va,Har9_Va,Har10_Va,Har11_Va,Har12_Va,Har13_Va,Har14_Va,Har15_Va,Har16_Va,Har17_Va,Har18_Va,Har19_Va,Har20_Va,Har21_Va,Har22_Va,Har23_Va,Har24_Va,Har25_Va,Har26_Va,Har27_Va,Har28_Va,Har29_Va,Har30_Va,Har31_Va,Har32_Va,Har33_Va,Har34_Va,Har35_Va,Har36_Va,Har37_Va,Har38_Va,Har39_Va,Har40_Va,Har41_Va,Har42_Va,Har43_Va,Har44_Va,Har45_Va,Har46_Va,Har47_Va,Har48_Va,Har49_Va,Har50_Va,Har51_Va,Har52_Va,Har53_Va,Har54_Va,Har55_Va,Har56_Va,Har57_Va,Har58_Va,Har59_Va,Har60_Va,Har61_Va,Har62_Va,Har63_Va,Har2_Vb,Har3_Vb,Har4_Vb,Har5_Vb,Har6_Vb,Har7_Vb,Har8_Vb,Har9_Vb,Har10_Vb,Har11_Vb,Har12_Vb,Har13_Vb,Har14_Vb,Har15_Vb,Har16_Vb,Har17_Vb,Har18_Vb,Har19_Vb,Har20_Vb,Har21_Vb,Har22_Vb,Har23_Vb,Har24_Vb,Har25_Vb,Har26_Vb,Har27_Vb,Har28_Vb,Har29_Vb,Har30_Vb,Har31_Vb,Har32_Vb,Har33_Vb,Har34_Vb,Har35_Vb,Har36_Vb,Har37_Vb,Har38_Vb,Har39_Vb,Har40_Vb,Har41_Vb,Har42_Vb,Har43_Vb,Har44_Vb,Har45_Vb,Har46_Vb,Har47_Vb,Har48_Vb,Har49_Vb,Har50_Vb,Har51_Vb,Har52_Vb,Har53_Vb,Har54_Vb,Har55_Vb,Har56_Vb,Har57_Vb,Har58_Vb,Har59_Vb,Har60_Vb,Har61_Vb,Har62_Vb,Har63_Vb,Har2_Vc,Har3_Vc,Har4_Vc,Har5_Vc,Har6_Vc,Har7_Vc,Har8_Vc,Har9_Vc,Har10_Vc,Har11_Vc,Har12_Vc,Har13_Vc,Har14_Vc,Har15_Vc,Har16_Vc,Har17_Vc,Har18_Vc,Har19_Vc,Har20_Vc,Har21_Vc,Har22_Vc,Har23_Vc,Har24_Vc,Har25_Vc,Har26_Vc,Har27_Vc,Har28_Vc,Har29_Vc,Har30_Vc,Har31_Vc,Har32_Vc,Har33_Vc,Har34_Vc,Har35_Vc,Har36_Vc,Har37_Vc,Har38_Vc,Har39_Vc,Har40_Vc,Har41_Vc,Har42_Vc,Har43_Vc,Har44_Vc,Har45_Vc,Har46_Vc,Har47_Vc,Har48_Vc,Har49_Vc,Har50_Vc,Har51_Vc,Har52_Vc,Har53_Vc,Har54_Vc,Har55_Vc,Har56_Vc,Har57_Vc,Har58_Vc,Har59_Vc,Har60_Vc,Har61_Vc,Har62_Vc,Har63_Vc,Har2_Ia,Har3_Ia,Har4_Ia,Har5_Ia,Har6_Ia,Har7_Ia,Har8_Ia,Har9_Ia,Har10_Ia,Har11_Ia,Har12_Ia,Har13_Ia,Har14_Ia,Har15_Ia,Har16_Ia,Har17_Ia,Har18_Ia,Har19_Ia,Har20_Ia,Har21_Ia,Har22_Ia,Har23_Ia,Har24_Ia,Har25_Ia,Har26_Ia,Har27_Ia,Har28_Ia,Har29_Ia,Har30_Ia,Har31_Ia,Har32_Ia,Har33_Ia,Har34_Ia,Har35_Ia,Har36_Ia,Har37_Ia,Har38_Ia,Har39_Ia,Har40_Ia,Har41_Ia,Har42_Ia,Har43_Ia,Har44_Ia,Har45_Ia,Har46_Ia,Har47_Ia,Har48_Ia,Har49_Ia,Har50_Ia,Har51_Ia,Har52_Ia,Har53_Ia,Har54_Ia,Har55_Ia,Har56_Ia,Har57_Ia,Har58_Ia,Har59_Ia,Har60_Ia,Har61_Ia,Har62_Ia,Har63_Ia,Har2_Ib,Har3_Ib,Har4_Ib,Har5_Ib,Har6_Ib,Har7_Ib,Har8_Ib,Har9_Ib,Har10_Ib,Har11_Ib,Har12_Ib,Har13_Ib,Har14_Ib,Har15_Ib,Har16_Ib,Har17_Ib,Har18_Ib,Har19_Ib,Har20_Ib,Har21_Ib,Har22_Ib,Har23_Ib,Har24_Ib,Har25_Ib,Har26_Ib,Har27_Ib,Har28_Ib,Har29_Ib,Har30_Ib,Har31_Ib,Har32_Ib,Har33_Ib,Har34_Ib,Har35_Ib,Har36_Ib,Har37_Ib,Har38_Ib,Har39_Ib,Har40_Ib,Har41_Ib,Har42_Ib,Har43_Ib,Har44_Ib,Har45_Ib,Har46_Ib,Har47_Ib,Har48_Ib,Har49_Ib,Har50_Ib,Har51_Ib,Har52_Ib,Har53_Ib,Har54_Ib,Har55_Ib,Har56_Ib,Har57_Ib,Har58_Ib,Har59_Ib,Har60_Ib,Har61_Ib,Har62_Ib,Har63_Ib,Har2_Ic,Har3_Ic,Har4_Ic,Har5_Ic,Har6_Ic,Har7_Ic,Har8_Ic,Har9_Ic,Har10_Ic,Har11_Ic,Har12_Ic,Har13_Ic,Har14_Ic,Har15_Ic,Har16_Ic,Har17_Ic,Har18_Ic,Har19_Ic,Har20_Ic,Har21_Ic,Har22_Ic,Har23_Ic,Har24_Ic,Har25_Ic,Har26_Ic,Har27_Ic,Har28_Ic,Har29_Ic,Har30_Ic,Har31_Ic,Har32_Ic,Har33_Ic,Har34_Ic,Har35_Ic,Har36_Ic,Har37_Ic,Har38_Ic,Har39_Ic,Har40_Ic,Har41_Ic,Har42_Ic,Har43_Ic,Har44_Ic,Har45_Ic,Har46_Ic,Har47_Ic,Har48_Ic,Har49_Ic,Har50_Ic,Har51_Ic,Har52_Ic,Har53_Ic,Har54_Ic,Har55_Ic,Har56_Ic,Har57_Ic,Har58_Ic,Har59_Ic,Har60_Ic,Har61_Ic,Har62_Ic,Har63_Ic,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic,SEQ_POS_REAL_Va,SEQ_NEG_REAL_Va,SEQ_ZERO_REAL_Va,SEQ_POS_REAL_Ia,SEQ_NEG_REAL_Ia,POST_SEQ_ZERO_REAL_Ia,SEQ_POS_IMG_Va,SEQ_NEG_IMG_Va,SEQ_ZERO_IMG_Va,SEQ_POS_IMG_Ia,SEQ_NEG_IMG_Ia,SEQ_ZERO_IMG_Ia
2024-12-18 00:00:00,287.888,289.306,287.896,288.363,499.248,500.212,498.977,499.479,13.648,12.615,13.902,13.388,0.0,0.001,0.243,-0.043,0.2,-3.857,-3.555,-3.938,-11.349,3.931,3.65,4.006,11.587,0.0,0.066,-0.011,0.017,60.008,C,11340.2,11556.8,11153.1,34052.7,720.3,748.8,694.2,2163.7,36217.1,31888.3,163.0,174.3,163.3,502.1,6980.6,6940.1,7030.2,20953.0,21456.2,-20449.9,17983.4,17744.9,17968.8,53700.9,0.206,-11.345,11.581,13.651,12.612,13.912,150.0,150.0,3.06,3.4,3.2,3.22,23.05,25.59,21.98,23.54,3.06,3.4,3.2,0.05,0.04,0.03,0.86,0.73,0.85,1.433,1.439,1.432,22.61,25.36,21.77,0.96,0.6,0.8,7.5,6.7,7.1,0.0,0.42,0.0,2.44,0.0,1.47,0.0,0.0,0.0,0.82,0.0,0.18,0.0,0.0,0.0,0.19,0.0,0.34,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,1.34,0.0,0.2,0.0,0.63,0.0,0.21,0.0,0.0,0.0,0.18,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,2.43,0.0,1.82,0.0,0.19,0.0,0.79,0.0,0.22,0.0,0.0,0.0,0.19,0.0,0.27,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.8,92.7,211.6,334.4,-0.4,288.3,-0.1,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0
2024-12-18 00:01:00,288.034,289.389,288.058,288.494,499.405,500.384,499.264,499.684,13.603,12.579,13.886,13.356,0.0,0.004,0.244,-0.044,0.204,-3.859,-3.553,-3.939,-11.35,3.927,3.638,4.0,11.564,0.001,0.067,-0.011,0.018,60.007,C,11340.2,11556.8,11153.1,34052.7,720.3,748.8,694.2,2163.7,36217.1,31888.3,163.0,174.3,163.3,502.1,6980.6,6940.1,7030.2,20953.2,21456.4,-20450.1,17983.5,17744.9,17968.8,53701.1,0.206,-11.344,11.579,13.648,12.609,13.91,150.0,150.0,3.06,3.45,3.25,3.25,23.18,25.87,22.56,23.87,3.06,3.45,3.25,0.05,0.03,0.05,0.87,0.7,0.87,1.431,1.435,1.432,22.93,25.68,22.3,0.9,0.46,0.84,8.7,6.7,7.7,0.0,0.44,0.0,2.38,0.0,1.61,0.0,0.18,0.0,0.75,0.0,0.22,0.0,0.0,0.0,0.18,0.0,0.25,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.51,0.0,0.21,0.0,0.58,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,2.38,0.0,1.99,0.0,0.17,0.0,0.71,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.8,92.8,212.7,333.2,-0.4,288.4,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0
2024-12-18 00:02:00,288.13,289.507,288.259,288.632,499.542,500.666,499.625,499.944,13.629,12.598,13.878,13.368,0.0,0.006,0.25,-0.044,0.212,-3.862,-3.558,-3.945,-11.364,3.927,3.644,4.005,11.576,0.002,0.069,-0.011,0.018,60.017,C,11340.2,11556.8,11153.1,34052.7,720.3,748.8,694.2,2163.7,36217.1,31888.3,163.0,174.3,163.3,502.1,6980.7,6940.2,7030.3,20953.4,21456.6,-20450.3,17983.5,17745.0,17968.9,53701.3,0.206,-11.345,11.579,13.647,12.608,13.91,150.0,150.0,3.14,3.53,3.31,3.33,22.33,25.54,21.89,23.25,3.14,3.53,3.31,0.08,0.04,0.06,0.75,0.6,0.76,1.431,1.438,1.432,22.61,25.68,22.07,0.73,0.61,0.63,7.0,5.5,6.5,0.0,0.45,0.0,2.45,0.0,1.67,0.0,0.21,0.0,0.74,0.0,0.21,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,1.52,0.0,0.22,0.0,0.57,0.0,0.23,0.0,0.0,0.0,0.17,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,2.46,0.0,2.02,0.0,0.17,0.0,0.71,0.0,0.24,0.0,0.0,0.0,0.17,0.0,0.23,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.8,92.2,211.3,332.4,-0.3,288.5,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0
2024-12-18 00:03:00,288.128,289.524,288.249,288.634,499.65,500.713,499.488,499.951,13.598,12.563,13.864,13.342,0.0,0.003,0.248,-0.043,0.208,-3.862,-3.559,-3.946,-11.366,3.92,3.644,4.001,11.565,0.001,0.068,-0.011,0.018,60.036,C,11340.2,11556.8,11153.1,34052.7,720.3,748.8,694.2,2163.7,36217.1,31888.3,163.0,174.3,163.3,502.1,6980.8,6940.2,7030.4,20953.6,21456.8,-20450.5,17983.6,17745.0,17969.0,53701.5,0.206,-11.348,11.581,13.647,12.609,13.911,150.0,150.0,3.15,3.59,3.36,3.37,22.68,25.62,21.87,23.39,3.15,3.59,3.36,0.09,0.06,0.06,0.76,0.6,0.73,1.431,1.436,1.432,22.47,25.3,21.66,0.78,0.5,0.6,8.0,5.9,6.5,0.0,0.48,0.0,2.47,0.0,1.69,0.0,0.22,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,1.53,0.0,0.21,0.0,0.55,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,2.51,0.0,2.05,0.0,0.0,0.0,0.69,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.8,92.8,212.7,333.5,-0.2,288.7,-0.1,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
2024-12-18 00:04:00,288.176,289.609,288.286,288.69,499.717,500.772,499.612,500.034,13.615,12.582,13.881,13.359,0.0,0.002,0.243,-0.041,0.204,-3.864,-3.562,-3.947,-11.373,3.925,3.647,4.004,11.576,0.0,0.067,-0.01,0.018,60.042,C,11340.2,11556.8,11153.1,34052.7,720.3,748.8,694.2,2163.7,36217.1,31888.3,163.0,174.3,163.3,502.1,6980.8,6940.3,7030.4,20953.8,21457.0,-20450.7,17983.7,17745.1,17969.0,53701.7,0.206,-11.35,11.582,13.646,12.609,13.911,150.0,150.0,2.94,3.39,3.17,3.17,21.91,24.71,21.32,22.65,2.94,3.39,3.17,0.07,0.12,0.11,0.79,0.63,0.79,1.431,1.438,1.433,21.56,24.41,21.06,0.64,0.39,0.65,7.6,5.9,6.9,0.0,0.42,0.0,2.32,0.0,1.54,0.0,0.17,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,2.98,0.0,1.44,0.0,0.18,0.0,0.52,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,2.4,0.0,1.89,0.0,0.0,0.0,0.64,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,239.8,91.8,210.9,334.1,-0.3,288.6,-0.1,0.0,0.0,0.0,-0.1,0.6,0.6,0.0,0.0,0.0
